coords 
41.96728211764374,-87.67402066042771
40.70235597979798,-89.60917244444444
41.58606614277128,-88.15464420675148
41.87078165,-87.70529085530303
41.808121650000004,-87.59288480145699
41.870754764705886,-87.81425047058823
42.125130011294736,-87.96335358209481
41.7308647,-87.66385616657212
41.72755766019858,-87.84305686629651
41.73296675,-87.63964535290513
41.524901090719474,-87.76525941876963
41.74664335,-87.63325241186413
41.78328891808756,-87.60610165957789
41.711310100000006,-87.64929209075405
41.74270999184034,-87.69426499977914
40.13010339583334,-88.27603779166667
41.706581650000004,-87.612235728673
41.66465665,-87.62475384038379
38.96891869387755,-89.09594457142857
41.466737632653064,-90.5824992244898
42.2842390456733,-89.08540065204757
41.64376207715578,-87.64140670108236
41.894074950000004,-87.70989435442881
42.02122362483915,-88.31074303986219
41.6323792507661,-87.60934346077794
41.75258385,-87.56292266075621
41.8972755,-87.75104555282644
38.53224107404314,-89.97404368908967
38.31588120408163,-88.91661059183673
41.953995649999996,-87.65410559962969
41.77809565,-87.66268515951958
39.490915559010276,-88.3500753748546
41.588698831319604,-88.14734259557424
41.56064395294472,-87.7159521311684
41.511335,-87.68688631776405
39.76959730744401,-89.6680259597137
41.700014,-87.6135732
41.44455112153926,-87.68979808795007
41.6985325,-87.7231371
41.839976800179876,-87.98680629048393
42.0213208,-87.67390486843071
41.8820331,-87.75773563274575
41.761149700000004,-87.62286672900291
41.94465657952597,-88.03201095807285
41.763695600000005,-87.6652626
41.9930017,-87.69552611354658
41.89158688665885,-88.33028113146187
41.780254,-87.731464
41.48470705079936,-87.56032002308183
41.799465482904765,-87.58866700301516
41.517605061224494,-87.53255226530612
41.51734396949947,-88.13979571254283
42.30426650943723,-89.64447295067191
41.06293064755083,-90.55813032475137
41.7260234,-87.60356050594163
41.78942615,-87.64232024775299
41.531863770584934,-88.14184356738384
41.9612401,-87.65198502028227
41.860867400000004,-87.73382115867665
41.760237000000004,-87.56668389699092
41.97183,-88.175261
42.28392905,-87.96151234999999
41.620271267119044,-87.53587319253553
42.09803629898121,-88.69856128399054
41.72987405000001,-87.65588745
41.7286973,-87.6305075
41.77072883652829,-87.57386755837508
41.87048257142857,-87.84356842857143
41.72920035,-87.6236118736499
41.811062462334206,-88.2574100844777
41.897179386389645,-87.76801683721209
41.66394155681938,-87.71061378147203
41.873861250000004,-87.74681375313953
39.76911168971839,-88.86196137184014
41.7531116,-87.67108853388595
41.8569296785434,-87.7934043485324
41.7255062,-87.66451179948066
41.77738540816327,-87.6406954489796
30.294116,-81.787656
41.75597045,-87.63821849584068
41.7662306,-87.61194549270833
40.075888727272726,-88.3192605909091
41.7499703,-87.65282586795868
40.31074446938776,-88.14851832653062
41.96036105,-87.75925950465628
41.7738897,-87.66142578356141
42.045821846704996,-87.83545605061478
41.75050065,-87.60692998702746
41.728848799999994,-87.6316314
41.74808795,-87.60055500317586
41.785201650000005,-87.5885529006421
41.8851970513736,-87.86004603020159
41.57031124479226,-87.70601648158822
42.42929952558108,-88.00878839210652
41.58645750070516,-87.52802149642825
41.8637141,-87.8480973
41.75055785,-87.60967114245705
41.532643532701094,-87.55325308516916
41.78144305,-87.61412905240485
41.865097750000004,-87.71914573662946
41.830615449999996,-87.60973434707395
41.9262505,-87.7519211088802
42.01043505,-87.89016100619249
41.6725609,-87.6408269144103
41.77318529661333,-87.63497920923072
41.89865315,-87.7674113190576
40.879479202160894,-87.94590835560591
42.24891182419875,-89.11334295647623
41.62839814240593,-87.57492689528115
41.84873925,-87.73309466525356
41.8780178,-87.65273102256924
41.495540355636955,-87.57478189002451
41.7553288,-87.64319010853579
41.81159318610105,-88.25983323043845
39.83788304833252,-88.93858743618283
41.727848800000004,-87.65951625
41.96490575,-87.65055080326934
41.740681499999994,-87.6513069480055
41.724361,-87.806139
40.96761228571429,-90.37770069387754
41.87718606345414,-87.87702121951824
41.75938634861856,-87.55801863597617
40.60621954710079,-89.75639192581735
42.14082647289134,-88.12958817644441
41.944240261431226,-88.76674861023626
41.586216363146264,-87.53267011260372
41.812302900000006,-87.74849951472991
42.04297467405591,-87.84721730344857
41.7999408,-87.66691714952637
41.86587615,-87.69434884260333
41.77049671242135,-87.58268143331668
41.54682882636326,-87.527838812765
38.424468,-89.90695
41.64785545166953,-87.63426449917883
41.58822650212731,-87.59722619577077
41.84479384060752,-87.69364897324698
42.18486100602526,-88.36166699865844
41.8849104,-87.6764432
41.586560378489004,-88.05153937329148
41.78018965,-87.69002917138528
41.70559541607204,-87.60107942307084
41.7692613,-87.58484227694231
41.710354499999994,-87.5684450453125
42.108512,-87.994903
41.77739115,-87.6984924696478
41.741703099999995,-87.56756974999999
41.8032221,-87.5861573
41.8570919180387,-87.78606663191933
41.7733687,-87.67037989452137
41.7638259,-87.58386306130654
41.664359561068274,-87.65740675460476
41.86599485247906,-87.83703273227613
41.88461088789709,-87.88565604680737
41.563825870714766,-87.78071308521174
41.469842,-87.596489
41.561347647063066,-88.144834117874
41.74701715,-87.60413775412206
41.93983705,-87.7570188
42.100750947178376,-87.83327665438976
41.766020049999995,-87.6611623477387
41.62914304616515,-87.58196958007007
42.29530590972708,-89.10235243886825
41.7777454,-87.64753509278779
41.617091,-87.65243141666667
41.796853049999996,-88.2068318023978
41.48744909456768,-87.7424963843827
41.91864100185551,-88.12129903700267
41.7648912,-87.59504817473396
42.29933521273274,-89.62642846372424
42.25327003726957,-89.06496867802962
41.8780507,-87.67930194706355
41.98247940848773,-88.06531885941409
41.9006927,-87.7479458341308
41.72581995,-87.58005512513012
42.13131062189408,-87.99237463907441
42.082019489221594,-88.36546051536054
41.479363,-87.678958
42.3525325,-87.86326564583334
41.7045913,-87.5620376
41.897947,-87.643443
41.9532406,-87.73622951967546
41.578224484848484,-87.52849293939394
39.85902480006235,-88.96693587407397
41.82398005,-87.60270296623956
41.87180265950928,-87.70402369784502
41.48261212038555,-87.68640191634663
41.90968600322564,-87.74774335793742
41.61699960962042,-87.59449436694557
42.14895279632089,-87.94881009313049
42.29166465011089,-87.9488327036335
39.89140968993239,-88.96845776856847
41.900479000000004,-87.77316372063106
41.80659093875466,-87.61940910288129
41.893328350000004,-87.64081594002425
41.797262200000006,-87.66076034123134
41.674190512013055,-88.12976398317286
41.62565099956989,-87.56409344953734
41.7782561,-87.6383668390914
41.902162,-87.6243207
41.48419413891622,-87.5538946605786
41.924837445084805,-87.87876522739299
41.83668240480909,-87.80306379635563
41.72792095,-87.62308016837795
41.54790777272728,-88.23651927272726
41.961815290171,-88.00217452290231
41.894787,-87.98143
41.37664653997825,-88.4465795473299
41.7606583,-87.6919837
39.03634959183673,-88.75176234693878
41.752773899999994,-87.611599195368
41.7006217,-87.62483350026919
41.796452599999995,-87.6753285
41.6080601983661,-87.63170175517156
41.61994477145414,-87.62881270627041
39.014075192802004,-89.78568309272137
41.86734768835056,-87.84814337177268
41.84434286707351,-87.65815606719693
41.65780256958948,-87.603296
41.74904395,-87.60357607994602
41.90530835,-87.7745334614215
41.7013289,-87.61453899491649
41.754453049999995,-87.65838230416243
41.611672,-87.693668
37.90029881818182,-89.33621181818182
41.58532410459524,-87.58656839782115
41.7973935,-89.9723953
41.85812935,-87.72834495855092
39.854898642289,-88.98743948673399
41.50036547569335,-87.65597339117122
41.904732249999995,-87.7580115744186
41.90900695,-87.72314406506965
39.81395266844407,-89.60872110568478
41.76858865,-87.68562169935234
41.908698799999996,-87.7360404369729
41.66230040654321,-88.08133350984798
41.62559460393613,-87.64009791533626
42.183309109247574,-88.20742057501265
41.947225616685984,-88.06518386112698
41.78262049999999,-87.60639766693652
42.207082,-88.346344
38.59586960127626,-90.13260329143084
41.70289798789843,-88.0392720479126
40.510492,-88.964584
41.61823119324489,-87.57963576713135
41.69663105,-87.61170005099125
41.88544436346804,-87.85170379755621
39.85722875510204,-88.98360826530613
41.74736695,-87.689180458376
41.87405241315617,-87.74305274092838
41.801708500000004,-87.58937773996993
39.24803175510204,-88.1614923877551
41.81933662724642,-87.83907649293512
40.69093574361551,-89.68834430189695
42.039742852835246,-87.72188896589589
41.61310824483844,-87.59417707172227
41.88591025006726,-87.8429004669752
41.497579844758135,-87.6699100058461
42.017892599999996,-87.68926749117102
41.495740990000016,-87.57398752225802
41.46407755974601,-87.66751830527227
40.20595057142857,-89.69939587755103
41.77826035,-87.61108668878205
41.7102938,-87.61237093795631
41.760267400000004,-87.62999281641603
41.574344243902445,-87.70383397560975
41.7637677,-87.6701232004728
41.66655165,-87.64061002482492
41.59639110567829,-87.60176738211356
42.11453732653061,-88.2673943877551
41.800422749999996,-87.60251018704122
41.742848699999996,-87.61338268849119
41.92072415,-87.71622188657608
42.23890888235294,-87.97173417647059
41.761828050000005,-87.60886224272103
42.30470640414111,-89.09521099863609
41.65638692105263,-87.67225028947368
41.94111225,-87.73079037248766
40.32020261576364,-88.14089725261155
39.50084175722544,-88.19614539884394
41.8552294,-87.73272900500228
41.89924936734694,-88.0957212244898
41.695621900000006,-87.66580821375922
41.68957185,-87.65756484731787
41.77267938473038,-89.40164546054406
41.88520869506337,-87.66811893092371
41.63004859061633,-87.57035428611738
41.62619563338279,-87.57250360362663
41.85156008865098,-87.79325500253289
41.7128083,-88.43992515505252
41.618937640305354,-87.59158133746276
41.790515549999995,-87.66608219181484
41.802510130773726,-87.6111837531436
41.76905271362357,-87.57159530852599
41.50226380053914,-87.69640134230258
41.7523023,-87.60426928120634
41.498246101681524,-87.707226
41.49546176174632,-87.90315564414531
41.70499,-87.804187927116
41.46340279179784,-87.67123660991459
41.82105921482895,-87.97852062973062
41.8879436,-87.8696343
41.53681157970163,-87.64980740465391
42.00436825,-87.66124634442164
40.96554702222222,-90.36592195555556
41.9583294,-87.69321633123116
41.703264250000004,-87.62942887230449
41.78408845,-88.21529424111256
41.745124950000005,-87.70315807452113
42.186199,-87.798023
41.59663574021206,-87.69809406212904
41.8954668,-87.76933335128868
40.1290140010072,-87.59983369551219
41.73839635,-87.61904153720971
41.6873334,-87.63645349969136
41.72907379856282,-87.72542708694814
38.53907522176169,-90.01345885814592
41.76274205,-87.56077876237686
41.701057500000005,-87.6561115
41.89528522262886,-87.85530209577774
41.5602005,-87.687123
41.78278655,-87.60751202380439
41.66699828055657,-87.7170892093766
41.88566095,-87.83948344068091
41.88604462767102,-87.77007142838086
41.74816035,-87.66001988761519
41.73553339393939,-88.06050403030304
41.43565593670069,-87.67867799020645
41.70971581573992,-87.65757064583354
42.0392045,-87.6938903
41.676250714285715,-87.71164442857143
41.59322669984911,-87.69563799624811
41.50418339660851,-87.76599344931434
41.67059155,-87.65533309545964
41.7414586,-87.55302566106843
41.87741203808652,-87.7605968942014
41.91665715,-87.70312222031063
37.465178,-88.960909
42.19860433485439,-87.97490770990868
41.99007513794607,-88.24105400487024
41.7339611,-87.652992732
41.89583145,-87.7093506
41.852413150000004,-87.71475666704143
40.14038502687895,-87.62336246161799
41.87811729919211,-87.87652735233102
39.741161,-89.657029
41.636503,-87.678259
41.880720748987166,-87.88278639320977
41.67641485,-87.62889770000001
42.067528980189316,-88.00507114887135
41.7214786,-87.59382116191199
41.7347376,-87.58657504536112
41.99952025,-87.70313366720669
41.777412749999996,-87.60009709906807
41.147761714569896,-87.84559612789657
41.79965687755102,-88.05334753061224
41.75100355,-87.63578936574464
41.903168550000004,-87.64293196997383
41.889360571428575,-88.10128385714286
42.0437744,-87.6953748
41.724874029717185,-87.62885367734462
42.02124378031943,-87.67154678938759
38.6093184225494,-89.6912281257505
41.98755382937265,-88.33210699075389
41.7299425,-87.64982507756412
41.686426499999996,-87.6510056
39.194294,-88.786937
41.21514177005114,-90.77220643301713
37.72638270787928,-88.5673313705922
41.7150095,-87.57255450089286
41.76031837611539,-87.56233370336182
41.580661464767935,-87.53427079620485
41.561696618367094,-87.84385612071807
41.91752795,-87.7862075
42.164006,-88.276415
39.48202571428571,-88.38033112244898
41.738684649999996,-87.59233292682768
41.861037,-87.705406
41.8751034,-87.74784497716965
42.0479874,-87.6798566
41.72627645,-87.61641174224852
41.655955885699164,-87.59980633758455
42.13597275,-88.27373585416667
41.57265136826018,-87.69184781520289
41.5611178,-87.5478096
41.8982953,-87.76457814217486
41.79001015,-87.61876673065636
41.6389699790041,-87.74944578308421
41.486789,-87.677602
41.85586415,-87.72950275675153
42.1081905229185,-87.73269317947549
41.801535200000004,-87.59299712072564
41.699084049999996,-87.63028717532298
40.0174938,-88.6142683
42.002388456074904,-88.22416613459124
41.56686499300341,-87.63829273233894
41.78820955,-87.66834098942807
41.62018529092717,-87.55157525758294
41.9994722,-88.1450735
41.7360192,-87.66243059967974
41.874204950000006,-87.75085275
41.7651937,-87.5812089
41.78227725,-87.64200759495034
41.614566071548346,-87.60045504248156
41.77718725,-87.59365184833305
41.734115700000004,-87.64018760397474
41.78379890472961,-88.3599271404403
38.435951229096986,-89.55544064749478
41.88575892307692,-87.93683707692307
41.997635962142006,-87.82616478759392
41.7445506,-87.58321383077859
41.850868,-87.795922
38.910599530612245,-90.19213104081632
41.5390116,-87.7176836
42.144869,-87.77123486817135
41.871936149999996,-87.71903884622186
41.77067,-87.67941647367309
41.64919341468479,-88.170190094275
42.217143646056655,-88.2418174440769
41.97983112610437,-88.70982590239369
41.9114164,-87.67161921834483
42.39957760759596,-87.907171
40.42473380984314,-91.13276377205541
42.2180914,-88.1264166
41.44093173977796,-87.67637037104022
41.443563652820096,-87.67365475883989
41.852663050000004,-87.73373578325926
41.56058620033662,-87.53485831146912
41.735632100000004,-87.62130012174084
41.56867511663626,-87.67509774254766
41.7514555,-87.569993
41.829674,-87.61539915709432
41.80679134375,-87.99829665625
38.790406288693504,-89.78050128890087
41.6654942,-87.62796087557355
41.85639385,-87.73289620493284
41.9149388630884,-87.7960605125203
42.0484388,-87.7069545
41.5693058,-87.6902786
41.87228363085114,-87.85694481040164
42.07681712305722,-87.98408480762559
42.47576755256107,-87.87592020326336
41.53961348099758,-87.58351252215176
41.55655015000001,-88.26380260677988
42.25502257124936,-89.1071939076781
41.750091999999995,-87.62906665
41.75645925,-87.60752640608247
41.502847,-87.559381
41.61612789667941,-87.66333460364525
41.75698345,-87.6080813780629
41.515914739753015,-87.8697063801263
41.90088645,-87.73706784999999
41.741783049999995,-87.5621572809874
41.7358979,-87.60660887272999
41.76053125,-87.65006219744726
42.38693846441731,-88.07805612372378
41.646242,-87.628013
41.654374086262486,-87.60478569058884
41.7732127,-87.69231381576986
40.9162076,-88.643178
41.8763374,-87.72842280898438
41.523250494949494,-87.74460024242424
41.55992179229123,-87.71967217038322
42.12742179341985,-87.89983915660186
42.11634375782871,-88.12759990939446
41.9057658,-87.72002262824367
42.3463053030303,-88.08904206060606
41.8933069,-87.70497837253419
41.8287222,-87.62020808940679
41.62618754786309,-87.63624834927245
41.599332591836735,-87.59091765306123
41.912372399999995,-87.75604160072537
41.8920326,-87.75823248860121
42.07871088810963,-89.0955646799673
41.7568009,-87.62673274646608
41.793727700000005,-87.61949654685664
41.4787569,-87.7341912
41.7594443,-87.63540638038117
41.74527075,-87.62891548211921
38.66873363087249,-88.50189361073825
41.5099399,-87.7655927
41.9205931,-87.8160169
42.003563667599856,-87.6743438202542
41.85768765,-87.71491317915263
41.757605850000004,-87.61049687133966
42.312328091882605,-89.08930816349674
41.87227710931528,-87.87662670921515
42.04958853909611,-88.30736634499047
41.7651337,-87.6492634
41.76179892198592,-88.25778839351374
41.78473755,-87.65975785
41.86320782737397,-87.77026898500979
41.6191235,-87.539598
41.421789249999996,-87.756195125
41.97713865065414,-87.67954561757134
41.908324199999996,-87.77039776728478
39.857291,-88.963833
41.73271375,-87.61018889943185
41.434387,-87.672804
41.87473705,-87.71053014567708
41.11451721630209,-87.86512844406194
41.70491823232323,-88.05342442424242
41.57954104108003,-87.52787912613456
42.28261,-89.626874
42.216554,-88.130068
41.7505289,-87.70511805000001
41.78145015,-87.6117796088867
42.280350285233226,-89.09471921956862
41.87807385,-87.70392297610906
42.06459681632653,-88.03815275510205
42.33626986268401,-88.02212546958036
41.8770426,-87.71377178472737
41.733616999999995,-87.65594426064604
41.7723881,-87.68113117569445
41.51895856472341,-88.06356871689316
41.709098350000005,-87.6407256
41.49407581112642,-87.63937169373415
41.76479155,-87.60947327554746
41.73619445,-87.65184515
41.63884512283298,-87.62074382228559
41.8966212,-87.73322650525424
40.88053903310382,-87.9477657287924
38.312133937435355,-88.9169634583339
41.56491998934381,-87.72429295104156
42.090153,-88.125968
41.8074375,-87.60804028294947
41.8519129,-87.71605892811955
41.7616646875,-88.34865868749999
40.71334245389761,-89.63883822262297
39.82596457142857,-89.64113942857142
40.71965854545454,-89.605349
41.88673020387059,-87.86010995917543
41.579432979929926,-87.6668184087747
41.877655399999995,-87.73165420748504
41.98680009955524,-88.34082422875628
41.789070550000005,-87.62883826969097
41.7832801,-87.63704315808651
41.6454166279084,-88.08650363710136
41.79146162134908,-88.00453346462909
41.82103075,-87.60175044221808
41.583455293216225,-88.11666196192888
41.74564995,-87.60163102949886
41.773397450000004,-87.68187707423508
41.761797900000005,-87.67249981274658
41.878934620237814,-87.88003796124327
41.636097735086686,-87.61671259521127
41.734493799999996,-87.66697579784147
42.05631204423657,-88.10697258403975
41.53997831265052,-87.55039076614408
41.555670395676884,-87.83988524675378
41.81640955,-87.60151245182757
41.7169352,-87.53741078870499
41.9126061,-87.789084
41.87059546233793,-87.83621724841608
39.88186665310024,-89.92299515805183
41.501513,-87.70411132739292
42.38894700030531,-87.86770207976888
41.986486771047865,-87.83048684540097
41.77037165,-87.5742754997191
41.24058801335754,-87.82170468260455
41.87463275,-87.68474120999112
41.69583274499147,-88.05134125374
41.759631231211095,-89.30667221476561
41.86129287234042,-87.64971214893617
41.62151055555555,-87.65122733333334
41.7603394,-87.6815234995272
41.65378904607551,-87.60599443157076
41.65840365,-87.63356685801602
41.48308600664014,-87.57452557121768
41.89114035,-87.7497655784413
41.7337261,-87.56804922593022
41.849404083039744,-88.13968449197563
41.94812956122449,-88.77300143877551
41.76087445,-87.65009332459016
41.8596055,-87.70633772180273
41.885362650000005,-87.75739268238047
41.777062099999995,-87.652929447617
41.809301000000005,-87.59246223333332
41.48854844973633,-87.7085782962755
41.76416035,-87.6137481788447
41.700014,-87.6135732
41.177824478149624,-88.79753528488719
40.636616,-88.798801
41.70064175,-87.64354520468751
41.85455495,-87.62799127783933
41.9297574,-87.64916957722909
41.86230595874373,-87.87759082989531
41.88277816128385,-87.88948990126623
41.876690800000006,-87.70328678551711
41.575569,-87.541226
41.762120800000005,-87.55705984357797
42.35066822727273,-88.03069863636364
41.72926885,-87.60128678637324
41.74721825,-87.55619600487287
41.578129676767674,-87.52783637373737
39.787465,-89.737438
41.78338220679008,-87.59481911525452
41.99546135,-87.68698773251842
41.533778,-88.044726
41.93437576705336,-88.0830501987814
41.471427631287,-87.69965500600811
41.62056923116752,-87.58696046707408
39.74817404081632,-90.23697363265306
41.78223875088915,-88.12818768429817
41.96309035,-87.7135852151727
41.77668285,-87.68941024581395
41.87812428547188,-87.84634835184771
41.721387,-87.7013778
41.8653251,-87.72047881706553
41.74418,-87.612418
41.898755699999995,-87.72960175
41.86818599044173,-87.88029433573723
41.7570254,-87.60063794999999
41.6191486,-87.5627209
41.757363749999996,-87.62994819601064
41.74058385,-87.62395676505832
41.85912195230194,-87.65994636147667
41.994964550000006,-87.68886250917969
42.28227010203564,-89.11711104476971
41.726067099999995,-87.62731108357143
41.9031417,-87.66547940459344
41.847831,-87.9096861
41.620812,-87.571034
41.59646652996622,-88.12959091239593
41.56137807837988,-87.68649105056306
41.73466905,-87.6645545671736
42.475742657683206,-87.87608860979007
41.88475610126993,-87.89077199795166
41.813411333333335,-87.92179122222223
41.88515954858181,-87.86026460324587
41.63513738785181,-87.63308290957261
41.74349585,-87.5627294522187
41.7050335,-87.61956200089358
41.618467290283725,-87.57963819435138
38.61641258333333,-90.12207766666667
42.13706789576774,-87.948673
41.781686,-87.59341703216616
41.78219211764706,-87.604038
39.0208878761257,-89.74436768809315
41.5838159796011,-87.6728397539746
41.4908157774934,-87.56766225420444
41.82551535,-87.66808292605933
41.73647205,-87.69058480476679
41.7331264,-87.61002035
41.812543247631254,-87.60384942407966
42.0562114,-87.6969501
41.77172349999999,-87.59032625
41.7643014,-87.65670751396718
41.7423157,-87.65687012448643
40.630852312765505,-89.5507210827139
41.7466075298829,-87.60130339292019
41.74187525,-87.64772480036943
41.60382463739046,-87.6945233549303
40.706737,-89.582994
41.75323623232323,-88.33738334343434
41.58006963292282,-87.66420015568292
41.7457876,-87.69954059722598
41.9204122,-87.6621893
41.7449365625,-88.3402360625
41.74722355,-87.56280893130699
38.51600493877551,-89.97328244897959
42.08513617124507,-88.44685017462697
41.7464047,-87.66485385982142
40.70217552525253,-89.60917344444444
41.93589285179523,-88.09279369997917
41.79570665,-87.787070205614
41.70593135,-87.66740954732312
41.78350925,-87.65111162660256
40.7438787,-88.5450008
41.747302399999995,-87.65215842640208
42.029216530612246,-88.13757314285714
41.836235599999995,-87.61201204401584
41.791337799999994,-87.66414094850994
41.55928612971887,-87.63658618206348
41.94113685,-87.6786452437106
41.58805872871969,-87.655788
41.8791631,-87.75600825000001
42.066406,-87.984989
41.73937625,-87.71060098953706
41.7824179,-87.68587116304644
41.84166025,-87.62735800265168
41.908966,-87.76821
41.7756385,-87.5982396
41.7692701,-87.66662493306931
41.700014,-87.6135732
42.271925,-89.61351936278164
41.7379223,-87.69430951717274
41.77770435,-87.58676630071977
41.537277901857095,-87.714179
42.29551140787483,-89.09384924518133
41.76371159999999,-87.6453159022463
41.73362795,-87.64818989973685
41.58544086738148,-87.57261410487209
41.88519640015231,-87.66846634998183
41.701017300000004,-87.6071223966419
41.90699875,-87.73037388256735
42.32827359183674,-87.8499881632653
40.0354359740575,-89.04171190471736
39.136838,-88.593772
38.91903377777778,-90.18163777777778
41.78867148094827,-88.08467478673161
41.75001165,-87.65586967594791
42.064484,-88.28035650000001
38.62544722580645,-90.1111948064516
41.8256181,-87.60656691549033
41.9231216,-87.7583148
42.21516434782609,-87.81504817391304
41.67073785,-87.63355339575472
41.44586812279702,-87.68337230455697
41.69145900530749,-87.64246393688802
41.86910277514201,-87.84698617652268
41.7264175,-87.62037945
40.52854708087824,-89.18193653528616
41.55513258589821,-87.53222659981029
39.761562702702165,-89.61998680681991
41.46244475209555,-87.70740422323453
41.8827303,-87.76780077958333
41.748136599999995,-87.70997725012381
41.47777195050802,-87.74013104465924
39.82943765400523,-88.9297590362191
41.873232564964674,-87.75492271421838
41.9052722,-87.7162476492399
41.633000786703555,-87.65918759072068
41.712574399999994,-88.34798860242445
41.76927024489796,-87.93167114285714
42.08564911556843,-87.9886282637221
40.70470018490649,-89.29519359234313
41.8811846,-88.2529593
42.120441204104765,-88.02423350969865
41.8775293,-88.0670118
39.00689106060606,-89.7845603030303
41.695028215855864,-88.40494763968293
39.7740793555778,-89.72795342586382
41.890290050000004,-87.74450097041391
41.89569255,-87.75537133877118
41.858066199999996,-87.69535986141112
41.574211643589614,-87.70975608097233
41.439846975331385,-87.62931350257526
41.6127337547617,-87.70386567440532
41.824707239467536,-87.62630257132597
41.9861062,-87.666014904788
41.855133499999994,-87.62317154040123
41.87025446704116,-87.80792860989041
41.50910846153846,-90.51152753846154
39.7721933,-89.7163336
41.8908658,-87.7520457844349
41.92706165,-87.75749670791659
41.95779745,-87.75112142025421
41.79843730499043,-88.14655059451098
41.89155027907136,-87.90672380414377
39.86288174236049,-88.96013959318276
41.448143482883445,-87.6208214912779
41.728556746733666,-88.90880462617258
41.636165187593534,-87.70668134410258
41.563302737945904,-87.6965709047712
41.9424216206933,-88.78193722988641
41.7532621,-87.56435896001165
41.7955105,-87.64067570353856
41.92620115,-87.7554199049928
41.47951034366533,-87.67716009731488
41.6701533,-90.0639519
41.8895813,-87.71762893941282
41.50938854753154,-87.53089415340746
41.74963105,-87.6279563022759
37.735768,-88.927153
41.73454355,-87.63161691226391
41.8216653,-87.69595249929893
42.255633,-89.053541
42.300489390614786,-89.09119019236164
41.79378665,-87.64479902111911
41.82980605,-87.60922192643142
41.87760094736842,-87.68900652631578
41.9280546,-87.731779
41.462176239980224,-87.58723923347334
41.89528522262886,-87.85530209577774
41.88280455,-87.75420536837893
41.86568959348521,-87.8934880794336
38.71600318418003,-87.76635940513991
41.7954022,-87.5844040874421
41.75119065,-87.62008797516233
41.8022273,-87.66088038355227
41.86851865,-87.62466888955672
41.78367552452658,-87.62279858814382
41.507082962154655,-87.75175604287855
42.008689752359196,-89.3391973236617
42.048526346364866,-87.81582197740998
41.632791333803695,-87.56651593508994
41.8405229,-87.630083
41.87768495,-87.7308256549041
41.632392800905585,-87.57282533635195
41.70991205,-87.53623429774422
41.8775533144241,-87.89601955971649
41.662299000000004,-87.643543
41.8637141,-87.8480973
41.73924435,-87.5638923407738
41.61142158361389,-87.59662467236359
41.74010045,-87.54324809199352
42.259761789177354,-89.02274977948073
41.6227883,-87.5615531
41.73484995,-87.73783755086193
42.252526,-89.068766
41.56171925432842,-87.71725963808123
39.80090658163265,-88.273665
41.748996149999996,-87.6935494483804
41.7433476,-87.68855005858435
41.61591868051311,-87.59248753897499
41.7513617,-87.5973485
41.69699455,-87.62176914571994
41.62694244897959,-87.64790618367347
41.496541,-87.707272
41.5165602968416,-88.13792274498073
41.67148181861346,-89.9424388870396
41.8254983,-87.6189506995168
41.700014,-87.6135732
41.57635190750226,-87.69133436627531
41.8078639,-87.66344008336785
41.883856449999996,-87.7220811489125
41.78275978010036,-87.69867499498181
41.720945549999996,-87.56865509012636
41.8618175,-87.7131423766244
41.729960399999996,-87.58131148209408
41.8981768,-87.8862672
41.715668736928166,-88.05513683141328
41.811844,-87.74106415120579
41.7204731,-87.56288280194403
41.64736493547846,-87.72140836308066
41.7479939,-87.63086647147861
41.6855512,-87.65893082396454
41.99025173469388,-88.6884852857143
42.1923353066089,-88.01252852221009
41.62562400802147,-87.70888800855224
41.9614895,-87.6519219890705
42.25085750876672,-89.083751
37.72561000402195,-89.25998529108833
42.04301472727273,-87.97473063636365
41.62386184374573,-87.60397083942081
41.8902221,-87.761781075189
41.7626421,-87.58384259760498
40.736844334536364,-89.63655776450392
41.63688040838788,-87.63915873168096
41.868783571972244,-87.85557385451273
41.782809797378874,-87.5884376532484
41.90089171428571,-88.09468797959184
41.578453,-87.70888161673969
41.62918110201829,-87.62458022715562
41.76429744897959,-87.6431156122449
41.71221265,-87.63116957020159
42.00694785,-87.67127591727026
40.728698343434345,-89.59850567676769
41.781735999999995,-87.62087047708333
41.75948735,-87.63483604237288
41.900830400000004,-87.81887721166206
41.7864516,-87.6202308710094
41.51787077135237,-88.1321574295443
41.644661,-87.61893244444445
41.70374097745573,-88.08567231883944
41.480652630636584,-87.80541656841174
41.77474525,-87.60733866850222
41.907667149999995,-87.69353672906976
41.44532973232244,-87.68165857479573
41.936909099999994,-87.64093348876007
41.508325805070506,-87.58241467140391
41.60174812221822,-87.6110502858179
41.96932023277866,-87.80724988951096
41.718106649999996,-87.65874230310476
41.7551214,-87.6856928874607
41.78597025,-87.65925859904371
41.522083298483395,-87.65973720529993
41.660031399999994,-87.54804875270337
41.7110507,-87.62109133433307
41.51862305829921,-87.76533334724854
41.6191235,-87.539598
41.9034471,-87.64069811298609
41.99761675,-87.76500194485776
41.670849097763316,-87.7376079370731
41.762136,-87.64407030586469
41.79244265,-87.65696624477525
41.60993427709729,-87.62480485488118
41.66946625,-87.63655761849853
42.354606,-88.042208
41.633158,-87.573463
41.7685484523363,-87.58940254295277
41.8602246,-87.714304720969
42.008828,-87.678221
41.50408103564688,-88.07577666080434
41.891888501712735,-87.85646318958666
41.7197422,-87.67383843484978
41.516185421662406,-87.5885417872853
41.870330836734695,-87.85196779591837
41.7463798,-87.66629144955786
